1729476457,2,75
1729476457,3,1
1729476457,4,41
1729476457,5,73
1729542291,1,29
1729542291,2,54
1729542291,3,16
1729542291,4,63
1729542291,5,61
1730082947,1,32
1730082947,2,74
1730082947,3,23
1730082947,4,13
1730082947,5,67
1730211490,1,30
1730211490,2,72
1730211490,3,82
1730211490,4,77
1730211490,5,69
1730582189,1,51
1730582189,2,3
1730582189,3,75
1730582189,4,48
1730582189,5,17
1731193264,1,10
1731193264,2,57
1731193264,3,57
1731193264,4,15
1731193264,5,72
1731211636,1,83
1731211636,2,75
1731211636,3,70
1731211636,4,7
1731211636,5,77
1731243232,1,72
1731243232,2,40
1731243232,3,26
1731243232,4,51
1731243232,5,0
1732532446,1,19
1732532446,2,9
1732532446,3,72
1732532446,4,33
1732532446,5,36
1732558838,1,27
1732558838,2,38
1732558838,3,57
1732558838,4,43
1732558838,5,34
1733320949,1,63
1733320949,2,81
1733320949,3,43
1733320949,4,46
1733320949,5,85
1733743113,1,48
1733743113,2,59
1733743113,3,42
1733743113,4,66
1733743113,5,14
1734393651,1,1
1734393651,2,57
1734393651,3,51
1734393651,4,46
1734393651,5,13
1734450531,1,59
1734450531,2,68
1734450531,3,69
1734450531,4,65
1734450531,5,41
1734633466,1,61
1734633466,2,2
1734633466,3,21
1734633466,4,66
1734633466,5,79
1734673412,1,45
1734673412,2,14
1734673412,3,32
1734673412,4,28
1734673412,5,52
1734824037,1,82
1734824037,2,24
1734824037,3,19
1734824037,4,84
1734824037,5,80
1734831379,1,7
1734831379,2,1
1734831379,3,64
1734831379,4,65
1734831379,5,75
1735046272,1,85
1735046272,2,12
1735046272,3,35
1735046272,4,80
1735046272,5,32
1735076956,1,25
1735076956,2,50
1735076956,3,31
1735076956,4,83
1735076956,5,32
1735849230,1,11
1735849230,2,18
1735849230,3,82
1735849230,4,6
1735849230,5,36
1736953673,1,20
1736953673,2,40
1736953673,3,50
1736953673,4,49
1736953673,5,55
1737276419,1,43
1737276419,2,59
1737276419,3,74
1737276419,4,12
1737276419,5,5
1739453174,1,11
1739453174,2,77
1739453174,3,59
1739453174,4,0
1739453174,5,32
1740313248,1,29
1740313248,2,76
1740313248,3,40
1740313248,4,80
1740313248,5,67
1741168489,1,6
1741168489,2,66
1741168489,3,43
1741168489,4,5
1741168489,5,41
1741839321,1,16
1741839321,2,53
1741839321,3,11
1741839321,4,42
1741839321,5,49
1742448397,1,66
1742448397,2,22
1742448397,3,52
1742448397,4,0
1742448397,5,52
1743541010,1,26
1743541010,2,46
1743541010,3,15
1743541010,4,29
1743541010,5,24
1743721595,1,42
1743721595,2,12
1743721595,3,80
1743721595,4,24
1743721595,5,47
1744123469,1,11
1744123469,2,81
1744123469,3,61
1744123469,4,40
1744123469,5,55
1744276253,1,58
1744276253,2,0
1744276253,3,4
1744276253,4,58
1744276253,5,16
1744355221,1,42
1744355221,2,46
1744355221,3,0
1744355221,4,81
1744355221,5,61
1744778116,1,48
1744778116,2,65
1744778116,3,72
1744778116,4,75
1744778116,5,2
1745567220,1,75
1745567220,2,44
1745567220,3,21
1745567220,4,20
1745567220,5,24
1745646848,1,25
1745646848,2,9
1745646848,3,6
1745646848,4,20
1745646848,5,48
1745801623,1,6
1745801623,2,49
1745801623,3,27
1745801623,4,68
1745801623,5,21
1746212361,1,81
1746212361,2,35
1746212361,3,20
1746212361,4,77
1746212361,5,36
1746639235,1,48
1746639235,2,52
1746639235,3,34
1746639235,4,77
1746639235,5,11
1747437126,1,36
1747437126,2,74
1747437126,3,57
1747437126,4,31
1747437126,5,22
1747667969,1,41
1747667969,2,15
1747667969,3,25
1747667969,4,30
1747667969,5,19
1748164877,1,31
1748164877,2,47
1748164877,3,67
1748164877,4,69
1748164877,5,80
1748972954,1,33
1748972954,2,4
1748972954,3,35
1748972954,4,1
1748972954,5,77
1749177770,1,16
1749177770,2,76
1749177770,3,49
1749177770,4,8
1749177770,5,67
1749486869,1,59
1749486869,2,79
1749486869,3,26
1749486869,4,10
1749486869,5,17
1749504361,1,28
1749504361,2,55
1749504361,3,64
1749504361,4,70
1749504361,5,62
1749652167,1,14
1749652167,2,32
1749652167,3,19
1749652167,4,77
1749652167,5,19
1750299990,1,34
1750299990,2,19
1750299990,3,53
1750299990,4,84
1750299990,5,18
1750417504,1,49
1750417504,2,80
1750417504,3,85
1750417504,4,74
1750417504,5,37
1750850336,1,9
1750850336,2,29
1750850336,3,80
1750850336,4,3
1750850336,5,18
1750877933,1,21
1750877933,2,27
1750877933,3,57
1750877933,4,48
1750877933,5,70
1751423536,1,19
1751423536,2,49
1751423536,3,24
1751423536,4,30
1751423536,5,61
1752742796,1,71
1752742796,2,21
1752742796,3,84
1752742796,4,16
1752742796,5,80
1753354385,1,65
1753354385,2,39
1753354385,3,71
1753354385,4,3
1753354385,5,50
1755235914,1,44
1755235914,2,37
1755235914,3,14
1755235914,4,32
1755235914,5,20
1755638804,1,74
1755638804,2,18
1755638804,3,60
1755638804,4,23
1755638804,5,38
1756146095,1,14
1756146095,2,13
1756146095,3,33
1756146095,4,14
1756146095,5,76
1756627769,1,19
1756627769,2,31
1756627769,3,74
1756627769,4,71
1756627769,5,72
1756753568,1,73
1756753568,2,73
1756753568,3,66
1756753568,4,80
1756753568,5,85
1756802490,1,65
1756802490,2,4
1756802490,3,38
1756802490,4,33
1756802490,5,58
1756954578,1,41
1756954578,2,57
1756954578,3,70
1756954578,4,79
1756954578,5,44
1757242990,1,20
1757242990,2,63
1757242990,3,52
1757242990,4,67
1757242990,5,31
1757525752,1,33
1757525752,2,9
1757525752,3,34
1757525752,4,79
1757525752,5,3
1758004538,1,81
1758004538,2,2
1758004538,3,27
1758004538,4,50
1758004538,5,28
1758479246,1,36
1758479246,2,25
1758479246,3,31
1758479246,4,63
1758479246,5,29
1758728196,1,0
1758728196,2,1
1758728196,3,83
1758728196,4,75
1758728196,5,74
1759043158,1,60
1759043158,2,52
1759043158,3,83
1759043158,4,54
1759043158,5,47
1759644019,1,27
1759644019,2,48
1759644019,3,51
1759644019,4,7
1759644019,5,30
1759752716,1,36
1759752716,2,43
1759752716,3,82
1759752716,4,52
1759752716,5,49
1760215754,1,23
1760215754,2,21
1760215754,3,63
1760215754,4,46
1760215754,5,80
1760484937,1,9
1760484937,2,17
1760484937,3,56
1760484937,4,34
1760484937,5,6
1761062598,1,34
1761062598,2,59
1761062598,3,32
1761062598,4,37
1761062598,5,22
1761261539,1,28
1761261539,2,5
1761261539,3,17
1761261539,4,10
1761261539,5,70
1761465415,1,71
1761465415,2,84
1761465415,3,50
1761465415,4,19
1761465415,5,40
1761658510,1,36
1761658510,2,85
1761658510,3,49
1761658510,4,29
1761658510,5,48
1762507943,1,41
1762507943,2,66
1762507943,3,67
1762507943,4,24
1762507943,5,2
1763339055,1,45
1763339055,2,21
1763339055,3,82
1763339055,4,67
1763339055,5,69
1763543833,1,65
1763543833,2,51
1763543833,3,22
1763543833,4,52
1763543833,5,41
1764008750,1,11
1764008750,2,57
1764008750,3,51
1764008750,4,33
1764008750,5,71
1764346730,1,50
1764346730,2,1
1764346730,3,42
1764346730,4,43
1764346730,5,40
1764369263,1,1
1764369263,2,71
1764369263,3,5
1764369263,4,17
1764369263,5,37
1765683357,1,46
1765683357,2,49
1765683357,3,4
1765683357,4,7
1765683357,5,18
1766228926,1,17
1766228926,2,6
1766228926,3,11
1766228926,4,0
1766228926,5,24
1766368512,1,54
1766368512,2,82
1766368512,3,33
1766368512,4,27
1766368512,5,83
1766877143,1,30
1766877143,2,48
1766877143,3,21
1766877143,4,23
1766877143,5,4
1767284095,1,82
1767284095,2,16
1767284095,3,44
1767284095,4,41
1767284095,5,11
1767987117,1,23
1767987117,2,40
1767987117,3,81
1767987117,4,16
1767987117,5,17
1768172477,1,79
1768172477,2,26
1768172477,3,40
1768172477,4,56
1768172477,5,11
1768508505,1,21
1768508505,2,36
1768508505,3,62
1768508505,4,11
1768508505,5,12
1770110153,1,34
1770110153,2,55
1770110153,3,58
1770110153,4,83
1770110153,5,10
1770251922,1,85
1770251922,2,50
1770251922,3,77
1770251922,4,42
1770251922,5,11
1770705055,1,8
1770705055,2,29
1770705055,3,78
1770705055,4,31
1770705055,5,81
1770807244,1,30
1770807244,2,5
1770807244,3,51
1770807244,4,58
1770807244,5,10
1770823763,1,77
1770823763,2,50
1770823763,3,57
1770823763,4,80
1770823763,5,19
1771129354,1,33
1771129354,2,85
1771129354,3,75
1771129354,4,28
1771129354,5,85
1771708817,1,62
1771708817,2,47
1771708817,3,11
1771708817,4,12
1771708817,5,61
1772269846,1,79
1772269846,2,15
1772269846,3,78
1772269846,4,71
1772269846,5,75
1772871494,1,22
1772871494,2,62
1772871494,3,23
1772871494,4,8
1772871494,5,70
1773328835,1,69
1773328835,2,32
1773328835,3,26
1773328835,4,9
1773328835,5,67
1773445852,1,0
1773445852,2,49
1773445852,3,46
1773445852,4,1
1773445852,5,39
1774179034,1,73
1774179034,2,32
1774179034,3,42
1774179034,4,78
1774179034,5,47
1774895022,1,82
1774895022,2,82
1774895022,3,67
1774895022,4,57
1774895022,5,58
1775876082,1,67
1775876082,2,5
1775876082,3,15
1775876082,4,26
1775876082,5,34
1775929390,1,80
1775929390,2,55
1775929390,3,64
1775929390,4,53
1775929390,5,77
1776650261,1,49
1776650261,2,40
1776650261,3,35
1776650261,4,56
1776650261,5,77
1777043661,1,35
1777043661,2,4
1777043661,3,79
1777043661,4,21
1777043661,5,19
1778001592,1,33
1778001592,2,21
1778001592,3,81
1778001592,4,7
1778001592,5,80
1778554397,1,5
1778554397,2,55
1778554397,3,29
1778554397,4,83
1778554397,5,13
1778758100,1,62
1778758100,2,73
1778758100,3,32
1778758100,4,58
1778758100,5,62
1778829494,1,20
1778829494,2,39
1778829494,3,68
1778829494,4,14
1778829494,5,12
1779342147,1,22
1779342147,2,8
1779342147,3,11
1779342147,4,10
1779342147,5,15
1779745030,1,9
1779745030,2,15
1779745030,3,3
1779745030,4,17
1779745030,5,84
1780456603,1,68
1780456603,2,45
1780456603,3,59
1780456603,4,25
1780456603,5,74
1780689618,1,69
1780689618,2,55
1780689618,3,32
1780689618,4,30
1780689618,5,42
1781801879,1,73
1781801879,2,24
1781801879,3,48
1781801879,4,27
1781801879,5,35
1782090220,1,82
1782090220,2,32
1782090220,3,29
1782090220,4,17
1782090220,5,8
1782480445,1,21
1782480445,2,42
1782480445,3,55
1782480445,4,37
1782480445,5,11
1782753913,1,26
1782753913,2,80
1782753913,3,33
1782753913,4,41
1782753913,5,55
1783079655,1,42
1783079655,2,7
1783079655,3,74
1783079655,4,49
1783079655,5,9
1783107578,1,20
1783107578,2,17
1783107578,3,38
1783107578,4,70
1783107578,5,38
1783862894,1,47
1783862894,2,21
1783862894,3,12
1783862894,4,72
1783862894,5,70
1784823750,1,54
1784823750,2,20
1784823750,3,30
1784823750,4,50
1784823750,5,29
1784979324,1,81
1784979324,2,66
1784979324,3,10
1784979324,4,20
1784979324,5,20
1785232557,1,17
1785232557,2,81
1785232557,3,79
1785232557,4,31
1785232557,5,38
1785395161,1,58
1785395161,2,73
1785395161,3,45
1785395161,4,79
1785395161,5,0
1786005660,1,58
1786005660,2,24
1786005660,3,56
1786005660,4,44
1786005660,5,9
1787401440,1,52
1787401440,2,45
1787401440,3,60
1787401440,4,40
1787401440,5,16
1790762649,1,37
1790762649,2,62
1790762649,3,11
1790762649,4,72
1790762649,5,24
1790774208,1,55
1790774208,2,31
1790774208,3,50
1790774208,4,2
1790774208,5,17
1790927032,1,16
1790927032,2,61
1790927032,3,29
1790927032,4,40
1790927032,5,66
1791205929,1,48
1791205929,2,73
1791205929,3,31
1791205929,4,69
1791205929,5,23
1791254242,1,27
1791254242,2,76
1791254242,3,72
1791254242,4,42
1791254242,5,55
1791269382,1,9
1791269382,2,30
1791269382,3,63
1791269382,4,84
1791269382,5,69
1791303039,1,8
1791303039,2,7
1791303039,3,82
1791303039,4,20
1791303039,5,15
1791390732,1,70
1791390732,2,39
1791390732,3,71
1791390732,4,63
1791390732,5,43
1791809125,1,30
1791809125,2,19
1791809125,3,58
1791809125,4,53
1791809125,5,59
1792251053,1,43
1792251053,2,17
1792251053,3,17
1792251053,4,63
1792251053,5,31
1792526491,1,77
1792526491,2,54
1792526491,3,68
1792526491,4,28
1792526491,5,55
1792567818,1,71
1792567818,2,14
1792567818,3,46
1792567818,4,27
1792567818,5,29
1793350899,1,47
1793350899,2,42
1793350899,3,69
1793350899,4,59
1793350899,5,15
1793520488,1,37
1793520488,2,4
1793520488,3,68
1793520488,4,32
1793520488,5,5
1793531961,1,47
1793531961,2,25
1793531961,3,4
1793531961,4,32
1793531961,5,36
1793928985,1,20
1793928985,2,26
1793928985,3,56
1793928985,4,22
1793928985,5,77
1794147031,1,68
1794147031,2,27
1794147031,3,19
1794147031,4,40
1794147031,5,83
1794920013,1,48
1794920013,2,49
1794920013,3,15
1794920013,4,16
1794920013,5,56
1795254977,1,47
1795254977,2,63
1795254977,3,57
1795254977,4,21
1795254977,5,84
1796489728,1,61
1796489728,2,18
1796489728,3,41
1796489728,4,83
1796489728,5,41
1796603355,1,31
1796603355,2,20
1796603355,3,24
1796603355,4,60
1796603355,5,34
1797671127,1,57
1797671127,2,24
1797671127,3,73
1797671127,4,16
1797671127,5,32
1798758978,1,20
1798758978,2,29
1798758978,3,68
1798758978,4,62
1798758978,5,37
1799491205,1,12
1799491205,2,35
1799491205,3,46
1799491205,4,73
1799491205,5,18
1801090434,1,23
1801090434,2,17
1801090434,3,64
1801090434,4,6
1801090434,5,35
1801566636,1,41
1801566636,2,30
1801566636,3,37
1801566636,4,17
1801566636,5,78
1801569216,1,62
1801569216,2,38
1801569216,3,18
1801569216,4,77
1801569216,5,23
1801815153,1,52
1801815153,2,34
1801815153,3,24
1801815153,4,72
1801815153,5,83
1802960447,1,18
1802960447,2,55
1802960447,3,59
1802960447,4,49
1802960447,5,39
1803748552,1,25
1803748552,2,75
1803748552,3,48
1803748552,4,70
1803748552,5,56
1804382132,1,64
1804382132,2,3
1804382132,3,44
1804382132,4,64
1804382132,5,77
1805201224,1,37
1805201224,2,40
1805201224,3,63
1805201224,4,60
1805201224,5,36
1805474008,1,71
1805474008,2,52
1805474008,3,65
1805474008,4,53
1805474008,5,47
1806404627,1,24
1806404627,2,40
1806404627,3,59
1806404627,4,1
1806404627,5,10
1807564957,1,51
1807564957,2,48
1807564957,3,78
1807564957,4,28
1807564957,5,0
1807776173,1,74
1807776173,2,7
1807776173,3,82
1807776173,4,52
1807776173,5,14
1807791614,1,28
1807791614,2,3
1807791614,3,0
1807791614,4,63
1807791614,5,21
1807794285,1,69
1807794285,2,72
1807794285,3,44
1807794285,4,79
1807794285,5,22
1808118016,1,52
1808118016,2,16
1808118016,3,14
1808118016,4,83
1808118016,5,45
1808725830,1,25
1808725830,2,47
1808725830,3,69
1808725830,4,35
1808725830,5,61
1808958163,1,77
1808958163,2,54
1808958163,3,70
1808958163,4,29
1808958163,5,47
1809485905,1,10
1809485905,2,19
1809485905,3,30
1809485905,4,58
1809485905,5,9
1809636886,1,40
1809636886,2,71
1809636886,3,74
1809636886,4,24
1809636886,5,53
1810403213,1,16
1810403213,2,32
1810403213,3,37
1810403213,4,16
1810403213,5,30
1810511708,1,76
1810511708,2,58
1810511708,3,0
1810511708,4,21
1810511708,5,70
1810581282,1,82
1810581282,2,4
1810581282,3,44
1810581282,4,63
1810581282,5,19
1811031748,1,30
1811031748,2,74
1811031748,3,79
1811031748,4,67
1811031748,5,72
1812371522,1,9
1812371522,2,65
1812371522,3,42
1812371522,4,48
1812371522,5,0
1812550857,1,43
1812550857,2,2
1812550857,3,22
1812550857,4,35
1812550857,5,45
1813979975,1,28
1813979975,2,83
1813979975,3,63
1813979975,4,21
1813979975,5,65
1814628064,1,61
1814628064,2,22
1814628064,3,51
1814628064,4,65
1814628064,5,22
1815628630,1,8
1815628630,2,6
1815628630,3,59
1815628630,4,74
1815628630,5,15
1815737086,1,79
1815737086,2,27
1815737086,3,38
1815737086,4,60
1815737086,5,29
1815811945,1,83
1815811945,2,53
1815811945,3,76
1815811945,4,33
1815811945,5,58
1815857606,1,39
1815857606,2,67
1815857606,3,33
1815857606,4,85
1815857606,5,15
1816028044,1,12
1816028044,2,35
1816028044,3,80
1816028044,4,72
1816028044,5,16
1816381972,1,46
1816381972,2,55
1816381972,3,39
1816381972,4,54
1816381972,5,70
1817675959,1,72
1817675959,2,29
1817675959,3,34
1817675959,4,33
1817675959,5,81
1817683010,1,36
1817683010,2,40
1817683010,3,5
1817683010,4,51
1817683010,5,3
1817703395,1,83
1817703395,2,78
1817703395,3,71
1817703395,4,8
1817703395,5,79
1818437046,1,80
1818437046,2,3
1818437046,3,15
1818437046,4,82
1818437046,5,82
1818586174,1,12
1818586174,2,33
1818586174,3,43
1818586174,4,47
1818586174,5,22
1819195105,1,27
1819195105,2,28
1819195105,3,66
1819195105,4,27
1819195105,5,29
1820025216,1,12
1820025216,2,4
1820025216,3,3
1820025216,4,36
1820025216,5,68
1820106617,1,14
1820106617,2,29
1820106617,3,47
1820106617,4,66
1820106617,5,79
1820495802,1,9
1820495802,2,43
1820495802,3,66
1820495802,4,69
1820495802,5,51
1820887840,1,82
1820887840,2,76
1820887840,3,63
1820887840,4,78
1820887840,5,44
1820912631,1,63
1820912631,2,2
1820912631,3,75
1820912631,4,42
1820912631,5,8
1821123984,1,10
1821123984,2,18
1821123984,3,12
1821123984,4,18
1821123984,5,16
1821356406,1,70
1821356406,2,25
1821356406,3,53
1821356406,4,31
1821356406,5,32
1821924937,1,62
1821924937,2,36
1821924937,3,43
1821924937,4,76
1821924937,5,2
1822041197,1,9
1822041197,2,22
1822041197,3,28
1822041197,4,80
1822041197,5,60
1822543545,1,16
1822543545,2,83
1822543545,3,0
1822543545,4,75
1822543545,5,21
1822708259,1,12
1822708259,2,65
1822708259,3,36
1822708259,4,7
1822708259,5,24
1822904294,1,28
1822904294,2,80
1822904294,3,81
1822904294,4,11
1822904294,5,53
1823247048,1,0
1823247048,2,81
1823247048,3,31
1823247048,4,66
1823247048,5,50
1823546817,1,17
1823546817,2,62
1823546817,3,28
1823546817,4,76
1823546817,5,49
1823745632,1,79
1823745632,2,53
1823745632,3,84
1823745632,4,85
1823745632,5,53
1824252042,1,50
1824252042,2,6
1824252042,3,13
1824252042,4,28
1824252042,5,81
1825266077,1,8
1825266077,2,11
1825266077,3,69
1825266077,4,40
1825266077,5,33
1825659192,1,33
1825659192,2,82
1825659192,3,29
1825659192,4,16
1825659192,5,67
1826005712,1,20
1826005712,2,10
1826005712,3,6
1826005712,4,85
1826005712,5,40
1826603110,1,24
1826603110,2,55
1826603110,3,44
1826603110,4,34
1826603110,5,29
1826849467,1,63
1826849467,2,37
1826849467,3,62
1826849467,4,40
1826849467,5,85
1826852850,1,46
1826852850,2,2
1826852850,3,26
1826852850,4,63
1826852850,5,10
1828049074,1,57
1828049074,2,85
1828049074,3,69
1828049074,4,45
1828049074,5,18
1828406939,1,6
1828406939,2,1
1828406939,3,71
1828406939,4,49
1828406939,5,23
1828461716,1,13
1828461716,2,43
1828461716,3,23
1828461716,4,4
1828461716,5,66
1829185470,1,22
1829185470,2,43
1829185470,3,60
1829185470,4,28
1829185470,5,47
1829484161,1,22
1829484161,2,9
1829484161,3,13
1829484161,4,54
1829484161,5,7
1829508585,1,66
1829508585,2,67
1829508585,3,48
1829508585,4,44
1829508585,5,22
1830749015,1,56
1830749015,2,35
1830749015,3,5
1830749015,4,47
1830749015,5,2
1831021249,1,22
1831021249,2,16
1831021249,3,14
1831021249,4,30
1831021249,5,21
1832208020,1,79
1832208020,2,33
1832208020,3,42
1832208020,4,52
1832208020,5,73
1832371357,1,48
1832371357,2,60
1832371357,3,37
1832371357,4,17
1832371357,5,31
1833716403,1,42
1833716403,2,67
1833716403,3,8
1833716403,4,76
1833716403,5,18
1833916383,1,41
1833916383,2,10
1833916383,3,27
1833916383,4,32
1833916383,5,35
1834016058,1,17
1834016058,2,64
1834016058,3,47
1834016058,4,47
1834016058,5,66
1835724417,1,75
1835724417,2,81
1835724417,3,63
1835724417,4,7
1835724417,5,22
1835882945,1,11
1835882945,2,55
1835882945,3,70
1835882945,4,56
1835882945,5,3
1836097057,1,52
1836097057,2,23
1836097057,3,14
1836097057,4,52
1836097057,5,17
1836728412,1,76
1836728412,2,19
1836728412,3,69
1836728412,4,28
1836728412,5,12
1837027765,1,17
1837027765,2,80
1837027765,3,22
1837027765,4,68
1837027765,5,67
1837269534,1,82
1837269534,2,81
1837269534,3,60
1837269534,4,45
1837269534,5,2
1837559424,1,81
1837559424,2,21
1837559424,3,84
1837559424,4,21
1837559424,5,26
1837637432,1,2
1837637432,2,14
1837637432,3,48
1837637432,4,24
1837637432,5,23
1837903857,1,34
1837903857,2,7
1837903857,3,62
1837903857,4,58
1837903857,5,10
1838729717,1,61
1838729717,2,60
1838729717,3,32
1838729717,4,1
1838729717,5,62
1839133288,1,84
1839133288,2,42
1839133288,3,60
1839133288,4,13
1839133288,5,13
1839343159,1,34
1839343159,2,63
1839343159,3,60
1839343159,4,40
1839343159,5,24
1839851775,1,8
1839851775,2,71
1839851775,3,56
1839851775,4,33
1839851775,5,53
1839930463,1,22
1839930463,2,38
1839930463,3,73
1839930463,4,5
1839930463,5,71
1839937083,1,64
1839937083,2,2
1839937083,3,34
1839937083,4,28
1839937083,5,7
1840045272,1,78
1840045272,2,39
1840045272,3,61
1840045272,4,80
1840045272,5,73
1840260023,1,53
1840260023,2,58
1840260023,3,19
1840260023,4,73
1840260023,5,58
1840358021,1,31
1840358021,2,7
1840358021,3,62
1840358021,4,51
1840358021,5,74
1840864018,1,22
1840864018,2,49
1840864018,3,69
1840864018,4,13
1840864018,5,7
1841064166,1,35
1841064166,2,67
1841064166,3,39
1841064166,4,49
1841064166,5,37
1841172299,1,85
1841172299,2,42
1841172299,3,44
1841172299,4,69
1841172299,5,46
1841426232,1,84
1841426232,2,25
1841426232,3,52
1841426232,4,11
1841426232,5,44
1841739052,1,61
1841739052,2,67
1841739052,3,32
1841739052,4,29
1841739052,5,64
1842018525,1,58
1842018525,2,5
1842018525,3,25
1842018525,4,85
1842018525,5,41
1842089923,1,9
1842089923,2,82
1842089923,3,53
1842089923,4,28
1842089923,5,66
1842412535,1,65
1842412535,2,46
1842412535,3,75
1842412535,4,81
1842412535,5,43
1843821702,1,64
1843821702,2,19
1843821702,3,10
1843821702,4,59
1843821702,5,37
1844165215,1,26
1844165215,2,59
1844165215,3,16
1844165215,4,30
1844165215,5,14
1844390830,1,48
1844390830,2,67
1844390830,3,9
1844390830,4,2
1844390830,5,23
1844618682,1,37
1844618682,2,55
1844618682,3,13
1844618682,4,58
1844618682,5,10
1844798327,1,20
1844798327,2,25
1844798327,3,83
