1848514956,1,3
1848514956,2,1
1848514956,3,3
1848906324,1,1
1848906324,2,2
1848906324,4,3
1848906324,5,3
1850774058,1,3
1850774058,2,2
1850774058,3,1
1850927478,1,3
1850927478,2,3
1850927478,4,2
1851365542,1,3
1851365542,2,3
1851365542,3,2
1851365542,5,2
1851749917,1,3
1851749917,2,1
1851749917,3,1
1852662682,1,2
1852662682,2,3
1852662682,4,1
1852662682,5,3
1852869224,1,1
1852869224,2,3
1852869224,4,3
1852869224,5,1
1853183257,1,3
1853183257,2,3
1853183257,3,2
1853248937,1,2
1853248937,2,1
1853248937,3,3
1853248937,5,3
1853845701,1,3
1853845701,2,3
1853845701,3,2
1853845701,5,2
1853995293,1,1
1853995293,2,3
1853995293,3,3
1853995293,5,1
1854266194,1,3
1854266194,2,1
1854266194,4,2
1854323063,1,2
1854323063,2,1
1854323063,3,2
1854411381,1,3
1854411381,2,3
1854411381,3,3
1854411381,5,2
1854912065,1,2
1854912065,2,3
1854912065,4,2
1854999424,1,3
1854999424,2,1
1854999424,3,3
1854999424,5,1
1855424855,1,2
1855424855,2,3
1855424855,3,2
1855424855,5,3
1855741247,1,2
1855741247,2,3
1855741247,4,3
1855741247,5,3
1857464052,1,3
1857464052,2,3
1857464052,3,2
1857663707,1,2
1857663707,2,2
1857663707,3,2
1857663707,5,1
1858359265,1,3
1858359265,2,2
1858359265,4,1
1859298334,1,3
1859298334,2,3
1859298334,4,2
1859457679,1,2
1859457679,2,2
1859457679,3,3
1861320988,1,1
1861320988,2,2
1861320988,4,1
1861320988,5,1
1861486249,1,1
1861486249,2,2
1861486249,4,2
1861634687,1,3
1861634687,2,1
1861634687,4,2
1861634687,5,2
1862027708,1,1
1862027708,2,2
1862027708,4,2
1862027708,5,1
1862092022,1,2
1862092022,2,1
1862092022,3,3
1862092022,5,2
1864202672,1,1
1864202672,2,3
1864202672,4,2
1864225835,1,1
1864225835,2,2
1864225835,3,3
1864225835,5,1
1865215066,1,2
1865215066,2,1
1865215066,3,2
1865215066,5,2
1866259311,1,1
1866259311,2,2
1866259311,3,1
1866259311,5,2
1866453942,1,2
1866453942,2,1
1866453942,3,2
1866453942,5,1
1866688391,1,2
1866688391,2,3
1866688391,3,1
1867320083,1,1
1867320083,2,3
1867320083,4,2
1867320083,5,1
1867504794,1,2
1867504794,2,3
1867504794,4,3
1867598034,1,3
1867598034,2,2
1867598034,3,3
1867598034,5,2
1868181463,1,2
1868181463,2,1
1868181463,3,1
1868181463,5,1
1868757678,1,1
1868757678,2,1
1868757678,4,2
1868757678,5,3
1868813505,1,1
1868813505,2,2
1868813505,3,3
1868878856,1,1
1868878856,2,2
1868878856,3,3
1868878856,5,2
1868924298,1,3
1868924298,2,1
1868924298,3,1
1869990821,1,2
1869990821,2,1
1869990821,3,2
1869990821,5,2
1870428602,1,1
1870428602,2,1
1870428602,3,1
1870621905,1,3
1870621905,2,2
1870621905,3,1
1870638693,1,1
1870638693,2,3
1870638693,4,3
1870724313,1,2
1870724313,2,2
1870724313,4,1
1871009534,1,2
1871009534,2,2
1871009534,3,3
1871009534,5,1
1871057687,1,2
1871057687,2,2
1871057687,4,2
1871057687,5,3
1871462451,1,3
1871462451,2,3
1871462451,4,3
1871462451,5,1
1871663031,1,3
1871663031,2,3
1871663031,4,3
1873311223,1,2
1873311223,2,2
1873311223,4,2
1873415145,1,2
1873415145,2,1
1873415145,3,3
1874295264,1,1
1874295264,2,3
1874295264,3,3
1874417302,1,2
1874417302,2,1
1874417302,3,3
1874417302,5,2
1874469721,1,1
1874469721,2,3
1874469721,3,1
1874469721,5,3
1874689871,1,1
1874689871,2,2
1874689871,3,1
1874689871,5,3
1874900409,1,1
1874900409,2,1
1874900409,4,3
1875396133,1,1
1875396133,2,3
1875396133,3,3
1875577611,1,3
1875577611,2,2
1875577611,4,3
1876329190,1,1
1876329190,2,1
1876329190,3,1
1876544127,1,1
1876544127,2,3
1876544127,4,2
1876544127,5,2
1877091728,1,3
1877091728,2,1
1877091728,4,2
1877091728,5,2
1877138351,1,2
1877138351,2,1
1877138351,4,2
1877449718,1,3
1877449718,2,3
1877449718,4,2
1878440440,1,2
1878440440,2,1
1878440440,4,1
1878440440,5,1
1879676548,1,3
1879676548,2,2
1879676548,3,3
1880536647,1,2
1880536647,2,3
1880536647,3,1
1880536647,5,1
1880760694,1,2
1880760694,2,2
1880760694,4,3
1880760694,5,3
1881527849,1,3
1881527849,2,1
1881527849,3,3
1882255370,1,1
1882255370,2,1
1882255370,4,3
1882274366,1,3
1882274366,2,1
1882274366,3,1
1882274366,5,2
1882686159,1,3
1882686159,2,1
1882686159,3,1
1882686159,5,2
1882922969,1,1
1882922969,2,1
1882922969,3,2
1882922969,5,2
1883536364,1,3
1883536364,2,3
1883536364,3,3
1884603757,1,3
1884603757,2,3
1884603757,4,3
1885579684,1,3
1885579684,2,2
1885579684,4,3
1885790961,1,1
1885790961,2,2
1885790961,3,1
1887411319,1,1
1887411319,2,1
1887411319,4,2
1887558462,1,1
1887558462,2,2
1887558462,3,1
1887558462,5,2
1887995566,1,3
1887995566,2,3
1887995566,3,1
1887995566,5,2
1888546293,1,3
1888546293,2,1
1888546293,4,3
1888580725,1,1
1888580725,2,1
1888580725,3,1
1888580725,5,1
1889088502,1,2
1889088502,2,2
1889088502,4,2
1889088502,5,3
1889219453,1,3
1889219453,2,1
1889219453,4,3
1889456262,1,2
1889456262,2,2
1889456262,3,1
1889456262,5,2
1889543857,1,3
1889543857,2,1
1889543857,3,3
1889543857,5,1
1889885852,1,1
1889885852,2,1
1889885852,4,3
1890748541,1,3
1890748541,2,2
1890748541,3,2
1890748541,5,2
1891477192,1,2
1891477192,2,2
1891477192,4,1
1891477192,5,3
1892145104,1,1
1892145104,2,1
1892145104,4,2
1892320819,1,3
1892320819,2,2
1892320819,4,2
1892320819,5,1
1892432581,1,1
1892432581,2,3
1892432581,4,1
1892521730,1,3
1892521730,2,1
1892521730,4,3
1892648765,1,3
1892648765,2,3
1892648765,4,3
1892648765,5,2
1893670014,1,2
1893670014,2,2
1893670014,3,1
1895018489,1,3
1895018489,2,2
1895018489,3,3
1895018489,5,1
1895689749,1,1
1895689749,2,2
1895689749,4,2
1895689749,5,3
1896662068,1,3
1896662068,2,2
1896662068,4,2
1896662068,5,2
1897539453,1,3
1897539453,2,3
1897539453,4,1
1897539453,5,3
1898013875,1,3
1898013875,2,1
1898013875,3,2
1898013875,5,2
1898086928,1,2
1898086928,2,2
1898086928,4,3
1898086928,5,1
1898256027,1,1
1898256027,2,2
1898256027,4,1
1898256027,5,3
1898395913,1,3
1898395913,2,1
1898395913,4,1
1900171744,1,2
1900171744,2,3
1900171744,3,2
1900577017,1,1
1900577017,2,3
1900577017,3,1
1900577017,5,2
1901267115,1,3
1901267115,2,3
1901267115,4,2
1901267115,5,3
1901570159,1,1
1901570159,2,3
1901570159,4,1
1901639842,1,2
1901639842,2,1
1901639842,3,3
1901639842,5,1
1902296612,1,1
1902296612,2,1
1902296612,4,3
1902512154,1,1
1902512154,2,1
1902512154,4,3
1902796944,1,3
1902796944,2,2
1902796944,3,3
1903379187,1,3
1903379187,2,2
1903379187,4,2
1903409683,1,2
1903409683,2,3
1903409683,4,3
1903409683,5,3
1906276004,1,1
1906276004,2,2
1906276004,4,3
1906276004,5,2
1906860578,1,2
1906860578,2,3
1906860578,3,2
1908845273,1,2
1908845273,2,2
1908845273,3,1
1908845273,5,3
1910006330,1,3
1910006330,2,3
1910006330,4,1
1910006330,5,1
1910527129,1,3
1910527129,2,1
1910527129,4,1
1911819440,1,3
1911819440,2,3
1911819440,3,3
1912614748,1,1
1912614748,2,1
1912614748,4,2
1912691383,1,2
1912691383,2,2
1912691383,4,2
1912691383,5,1
1912803937,1,3
1912803937,2,2
1912803937,4,2
1912803937,5,2
1913053224,1,2
1913053224,2,1
1913053224,4,1
1913098040,1,2
1913098040,2,1
1913098040,3,3
1913098040,5,1
1913789297,1,1
1913789297,2,3
1913789297,3,2
1913789297,5,3
1913790592,1,1
1913790592,2,1
1913790592,4,3
1913864226,1,3
1913864226,2,3
1913864226,3,3
1913866864,1,1
1913866864,2,3
1913866864,4,3
1913991122,1,2
1913991122,2,2
1913991122,3,1
1913991122,5,3
1914079282,1,2
1914079282,2,2
1914079282,3,1
1914079282,5,1
1914450375,1,2
1914450375,2,3
1914450375,3,1
1914450375,5,3
1914544995,1,2
1914544995,2,3
1914544995,3,3
1914544995,5,3
1915108196,1,3
1915108196,2,2
1915108196,4,2
1915242224,1,2
1915242224,2,3
1915242224,4,3
1915431835,1,3
1915431835,2,3
1915431835,3,3
1915856599,1,2
1915856599,2,1
1915856599,3,1
1915856599,5,3
1916764205,1,1
1916764205,2,3
1916764205,3,2
1916764205,5,3
1917354175,1,3
1917354175,2,3
1917354175,4,3
1917696999,1,3
1917696999,2,1
1917696999,4,1
1917696999,5,2
1917910974,1,1
1917910974,2,2
1917910974,3,3
1918149433,1,2
1918149433,2,3
1918149433,3,2
1918149433,5,1
1919006827,1,2
1919006827,2,3
1919006827,3,1
1919008429,1,1
1919008429,2,2
1919008429,3,3
1919008429,5,1
1919486589,1,1
1919486589,2,3
1919486589,4,2
1919732512,1,3
1919732512,2,2
1919732512,4,3
1920081951,1,1
1920081951,2,2
1920081951,4,3
1921115021,1,3
1921115021,2,2
1921115021,4,1
1921377895,1,1
1921377895,2,3
1921377895,3,2
1921878697,1,2
1921878697,2,3
1921878697,4,3
1921878697,5,2
1922069358,1,3
1922069358,2,1
1922069358,3,2
1922069358,5,1
1922268151,1,2
1922268151,2,2
1922268151,3,1
1922474037,1,3
1922474037,2,2
1922474037,3,2
1922552989,1,2
1922552989,2,2
1922552989,3,3
1922833621,1,3
1922833621,2,2
1922833621,4,1
1922861178,1,2
1922861178,2,1
1922861178,4,1
1923111442,1,2
1923111442,2,3
1923111442,4,1
1923332662,1,3
1923332662,2,2
1923332662,4,1
1923560800,1,2
1923560800,2,3
1923560800,4,3
1923560800,5,2
1923857858,1,1
1923857858,2,1
1923857858,4,3
1923857858,5,3
1924743400,1,3
1924743400,2,2
1924743400,4,3
1924743400,5,2
1924752512,1,3
1924752512,2,3
1924752512,3,1
1925318286,1,3
1925318286,2,2
1925318286,3,3
1925774761,1,2
1925774761,2,3
1925774761,3,2
1925774761,5,2
1925799867,1,1
1925799867,2,2
1925799867,3,1
1926222799,1,1
1926222799,2,2
1926222799,3,3
1926222799,5,3
1926306627,1,3
1926306627,2,1
1926306627,4,2
1926306627,5,2
1926353244,1,2
1926353244,2,1
1926353244,3,2
1927529559,1,3
1927529559,2,3
1927529559,3,1
1927529559,5,3
1928150993,1,2
1928150993,2,1
1928150993,4,1
1928150993,5,3
1928732414,1,3
1928732414,2,2
1928732414,3,2
1928732414,5,3
1928791111,1,3
1928791111,2,2
1928791111,3,3
1928897744,1,3
1928897744,2,1
1928897744,3,3
1929060702,1,2
1929060702,2,3
1929060702,3,3
1929692254,1,2
1929692254,2,2
1929692254,4,2
1930493606,1,3
1930493606,2,2
1930493606,4,2
1930581750,1,1
1930581750,2,2
1930581750,3,3
1930581750,5,1
1930834726,1,2
1930834726,2,2
1930834726,3,3
1930834726,5,2
1931879584,1,1
1931879584,2,2
1931879584,3,3
1931879584,5,1
1931988619,1,2
1931988619,2,2
1931988619,3,1
1931988619,5,1
1931993556,1,3
1931993556,2,2
1931993556,3,1
1932279762,1,3
1932279762,2,1
1932279762,3,2
1932321770,1,1
1932321770,2,2
1932321770,3,3
1932383873,1,1
1932383873,2,3
1932383873,4,2
1932383873,5,2
1932684390,1,2
1932684390,2,3
1932684390,4,2
1932684390,5,3
1932941485,1,1
1932941485,2,2
1932941485,4,3
1933055213,1,1
1933055213,2,2
1933055213,4,2
1933055213,5,3
1933417244,1,2
1933417244,2,1
1933417244,4,3
1933605514,1,1
1933605514,2,3
1933605514,4,1
1933612981,1,2
1933612981,2,3
1933612981,4,2
1933612981,5,1
1934587615,1,2
1934587615,2,3
1934587615,4,1
1934853914,1,3
1934853914,2,2
1934853914,4,1
1934906161,1,3
1934906161,2,3
1934906161,3,1
1934930687,1,1
1934930687,2,3
1934930687,3,2
1934930687,5,1
1936489738,1,3
1936489738,2,1
1936489738,3,2
1936489738,5,1
1937121969,1,3
1937121969,2,2
1937121969,4,3
1937684899,1,2
1937684899,2,3
1937684899,4,1
1938021055,1,2
1938021055,2,2
1938021055,3,1
1938042985,1,3
1938042985,2,1
1938042985,4,3
1938695336,1,2
1938695336,2,3
1938695336,3,3
1938794322,1,2
1938794322,2,2
1938794322,4,2
1938794322,5,1
1938962632,1,1
1938962632,2,2
1938962632,3,3
1938962632,5,3
1939099393,1,1
1939099393,2,1
1939099393,4,2
1939828888,1,3
1939828888,2,1
1939828888,3,1
1940534457,1,3
1940534457,2,1
1940534457,3,3
1940534457,5,1
1940975334,1,3
1940975334,2,2
1940975334,4,2
1941772885,1,3
1941772885,2,1
1941772885,4,2
1942409878,1,2
1942409878,2,1
1942409878,3,3
1942924144,1,1
1942924144,2,3
1942924144,4,1
1943015758,1,2
1943015758,2,2
1943015758,4,2
1943015758,5,3
1943565920,1,2
1943565920,2,3
1943565920,3,3
1943618579,1,2
1943618579,2,1
1943618579,4,2
1943791651,1,3
1943791651,2,3
1943791651,4,3
1943791651,5,1
1943829936,1,2
1943829936,2,3
1943829936,3,3
1944373822,1,2
1944373822,2,3
1944373822,3,1
1944948504,1,2
1944948504,2,1
1944948504,4,3
1944948504,5,2
1946777348,1,1
1946777348,2,2
1946777348,4,1
1947096915,1,1
1947096915,2,2
1947096915,4,3
1947096915,5,1
1947157181,1,1
1947157181,2,3
1947157181,4,3
1947157181,5,2
1947258979,1,2
1947258979,2,2
1947258979,3,3
1947258979,5,3
1948030045,1,2
1948030045,2,2
1948030045,4,2
1948404590,1,2
1948404590,2,2
1948404590,3,1
1948404590,5,1
1948468055,1,1
1948468055,2,3
1948468055,3,1
1948468055,5,3
1948884860,1,1
1948884860,2,3
1948884860,4,2
1948884860,5,2
1949502714,1,2
1949502714,2,2
1949502714,3,2
1949980282,1,1
1949980282,2,3
1949980282,3,2
1950461231,1,2
1950461231,2,1
1950461231,4,2
1950522152,1,1
1950522152,2,1
1950522152,4,2
1951139885,1,2
1951139885,2,1
1951139885,4,2
1951209582,1,1
1951209582,2,1
1951209582,4,3
1951706306,1,2
1951706306,2,1
1951706306,3,1
1952395255,1,3
1952395255,2,2
1952395255,4,1
1952569473,1,3
1952569473,2,1
1952569473,4,3
1953134058,1,1
1953134058,2,1
1953134058,4,1
1953560680,1,1
1953560680,2,3
1953560680,4,3
1953968071,1,1
1953968071,2,1
1953968071,3,3
1954207915,1,3
1954207915,2,1
1954207915,3,2
1955096644,1,2
1955096644,2,2
1955096644,3,3
1955096644,5,3
1955157561,1,1
1955157561,2,3
1955157561,3,1
1955157561,5,3
1956192901,1,1
1956192901,2,1
1956192901,4,2
1957348396,1,1
1957348396,2,2
1957348396,4,2
1959636079,1,2
1959636079,2,2
1959636079,3,1
1960081438,1,1
1960081438,2,3
1960081438,4,1
1960298422,1,1
1960298422,2,3
1960298422,3,2
1962257452,1,2
1962257452,2,1
1962257452,4,2
1962257452,5,1
1962258107,1,2
1962258107,2,1
1962258107,3,2
1962258107,5,3
1962371819,1,3
1962371819,2,1
1962371819,4,3
1962371819,5,2
1962798350,1,1
1962798350,2,1
1962798350,4,2
1962819871,1,1
1962819871,2,2
1962819871,3,3
1964274629,1,3
1964274629,2,2
1964274629,4,2
1964573140,1,2
1964573140,2,3
1964573140,4,3
1965380282,1,2
1965380282,2,1
1965380282,4,1
1965380282,5,2
1966327049,1,2
1966327049,2,1
1966327049,4,1
1966327049,5,2
1966823222,1,3
1966823222,2,1
1966823222,4,1
1967500166,1,3
1967500166,2,1
1967500166,3,2
1967582980,1,2
1967582980,2,3
1967582980,4,3
1967972473,1,3
1967972473,2,3
1967972473,4,1
1967972473,5,3
1968258578,1,1
1968258578,2,2
1968258578,3,1
1968258578,5,1
1968436420,1,3
1968436420,2,1
1968436420,4,3
1968436420,5,3
1969048823,1,2
1969048823,2,2
1969048823,3,1
1969048823,5,3
1970606848,1,2
1970606848,2,1
1970606848,3,2
1970606848,5,3
1971475325,1,3
1971475325,2,1
1971475325,4,3
1971766448,1,3
1971766448,2,2
1971766448,4,2
1972232102,1,3
1972232102,2,2
1972232102,4,2
1972826894,1,1
1972826894,2,2
1972826894,3,2
1972872943,1,2
1972872943,2,1
1972872943,3,1
1972872943,5,1
1974043470,1,3
1974043470,2,2
1974043470,3,2
1974192295,1,2
1974192295,2,3
1974192295,4,3
1975745637,1,1
1975745637,2,2
1975745637,4,2
1976244749,1,1
1976244749,2,2
1976244749,3,2
1976244749,5,3
1976497305,1,2
1976497305,2,1
1976497305,4,1
1976497305,5,3
1977349643,1,2
1977349643,2,3
1977349643,3,3
1977764688,1,1
1977764688,2,2
1977764688,3,1
1978680122,1,2
1978680122,2,3
1978680122,3,1
1978680122,5,1
1979053854,1,1
1979053854,2,3
1979053854,4,1
1979053854,5,2
1979737926,1,3
1979737926,2,1
1979737926,4,1
1980669346,1,1
1980669346,2,2
1980669346,4,1
1980669346,5,2
1980866239,1,3
1980866239,2,3
1980866239,4,2
1981054494,1,2
1981054494,2,3
1981054494,4,3
1981054494,5,2
1981090101,1,3
1981090101,2,3
1981090101,4,1
1981371100,1,1
1981371100,2,2
1981371100,4,2
1981741179,1,1
1981741179,2,2
1981741179,4,2
1981754632,1,1
1981754632,2,2
1981754632,4,3
1981754632,5,2
1982064758,1,2
1982064758,2,1
1982064758,3,1
1983156510,1,2
1983156510,2,2
1983156510,3,1
1983156510,5,2
1983967908,1,3
1983967908,2,1
1983967908,3,3
1983967908,5,1
1984358475,1,2
1984358475,2,2
1984358475,3,2
1984901407,1,3
1984901407,2,1
1984901407,4,2
1985307585,1,1
1985307585,2,1
1985307585,3,2
1985424578,1,3
1985424578,2,3
1985424578,4,3
1985557892,1,2
1985557892,2,3
1985557892,3,1
1986122626,1,3
1986122626,2,2
1986122626,4,1
1986122626,5,2
1986835236,1,2
1986835236,2,1
1986835236,3,1
1987149806,1,2
1987149806,2,2
1987149806,3,2
1987294629,1,3
1987294629,2,1
1987294629,4,1
1987364255,1,1
1987364255,2,3
1987364255,3,2
1987397089,1,3
1987397089,2,2
1987397089,4,2
1987397089,5,1
1987404139,1,3
1987404139,2,2
1987404139,4,1
1987404139,5,3
1987545175,1,3
1987545175,2,1
1987545175,4,1
1988508237,1,1
1988508237,2,3
1988508237,4,3
1988508237,5,1
1988861751,1,1
1988861751,2,1
1988861751,3,2
1988861751,5,1
1990089619,1,2
1990089619,2,2
1990089619,3,2
1990089619,5,1
1991645076,1,2
1991645076,2,1
1991645076,3,3
1992086386,1,2
1992086386,2,2
1992086386,3,3
1992316609,1,1
1992316609,2,3
1992316609,3,3
1994348724,1,3
1994348724,2,1
1994348724,4,1
1994348724,5,2
1994351305,1,3
1994351305,2,1
1994351305,3,2
1994351305,5,1
1994614217,1,3
1994614217,2,3
1994614217,4,2
1994614217,5,2
1995542265,1,1
1995542265,2,2
1995542265,4,1
1995542265,5,2
1995987585,1,1
1995987585,2,2
1995987585,4,2
1996032290,1,3
1996032290,2,1
1996032290,3,3
1996032290,5,2
1996377426,1,1
1996377426,2,1
1996377426,4,2
1996811456,1,3
1996811456,2,2
1996811456,3,3
1997119632,1,2
1997119632,2,2
1997119632,3,1
1997119632,5,1
1997393894,1,2
1997393894,2,2
1997393894,4,2
1997634008,1,2
1997634008,2,3
1997634008,3,3
1997634008,5,3
1997843777,1,3
1997843777,2,3
1997843777,3,2
1997843777,5,3
1998220086,1,1
1998220086,2,3
1998220086,4,3
1998220086,5,3
1998553320,1,3
1998553320,2,3
1998553320,4,3
1998553320,5,2
1999061662,1,2
1999061662,2,2
1999061662,4,1
1999557870,1,1
1999557870,2,2
1999557870,3,2
2000108103,1,2
2000108103,2,1
2000108103,4,1
2000779265,1,3
2000779265,2,3
2000779265,3,1
2000779265,5,3
2001466080,1,2
2001466080,2,2
2001466080,4,2
2001466080,5,3
2001556855,1,1
2001556855,2,1
2001556855,4,3
2001556855,5,3
2002030363,1,3
2002030363,2,1
2002030363,4,3
2002030363,5,1
2002275790,1,1
2002275790,2,2
2002275790,4,1
2002275790,5,2
2003003633,1,3
2003003633,2,2
2003003633,4,3
2003003633,5,1
2003132747,1,2
2003132747,2,2
2003132747,3,1
2003132747,5,3
2003760493,1,1
2003760493,2,2
2003760493,4,3
2003760493,5,3
2005550908,1,2
2005550908,2,3
2005550908,4,1
2006212407,1,2
2006212407,2,2
2006212407,4,1
2006414155,1,1
2006414155,2,2
2006414155,4,2
2007774240,1,3
2007774240,2,1
2007774240,4,3
2008237207,1,2
2008237207,2,3
2008237207,4,1
2009394906,1,1
2009394906,2,3
2009394906,4,1
2009535702,1,2
2009535702,2,3
2009535702,4,1
2009535702,5,1
2010779149,1,2
2010779149,2,3
2010779149,4,3
2010896427,1,3
2010896427,2,2
2010896427,3,3
2010896427,5,1
2010972608,1,2
2010972608,2,2
2010972608,4,1
2010972608,5,1
2011190636,1,2
2011190636,2,2
2011190636,4,1
2011190636,5,2
2011208812,1,3
2011208812,2,3
2011208812,4,2
2011217574,1,2
2011217574,2,1
2011217574,3,2
2011332192,1,2
2011332192,2,2
2011332192,3,1
2011332192,5,2
2011430765,1,1
2011430765,2,3
2011430765,4,1
2012817616,1,3
2012817616,2,2
2012817616,4,1
2012934273,1,2
2012934273,2,3
2012934273,4,2
2013526341,1,1
2013526341,2,3
2013526341,3,1
2013671860,1,2
2013671860,2,2
2013671860,3,2
2013671860,5,1
2014355487,1,2
2014355487,2,1
2014355487,3,3
2014355487,5,2
2014681619,1,1
2014681619,2,2
2014681619,3,1
2014681619,5,3
2015035579,1,3
2015035579,2,2
2015035579,4,3
2016053772,1,2
2016053772,2,3
2016053772,4,1
2016053772,5,3
2016483144,1,1
2016483144,2,1
2016483144,3,3
2016483144,5,1
2016998103,1,1
2016998103,2,2
2016998103,4,1
2016998103,5,1
2017639647,1,3
2017639647,2,2
2017639647,4,2
2018049887,1,3
2018049887,2,3
2018049887,4,2
2018277650,1,2
2018277650,2,3
2018277650,3,1
2018277650,5,2
2018739511,1,3
2018739511,2,2
2018739511,3,3
2019263526,1,1
2019263526,2,2
2019263526,3,2
2019263526,5,1
2021032559,1,1
2021032559,2,2
2021032559,3,1
2021032559,5,1
2021096331,1,3
2021096331,2,2
2021096331,4,2
2021959893,1,2
2021959893,2,1
2021959893,3,2
2021959893,5,2
2021981809,1,2
2021981809,2,3
2021981809,4,2
2021981809,5,1
2022298789,1,2
2022298789,2,1
2022298789,4,3
2022706636,1,3
2022706636,2,1
2022706636,3,3
2022706636,5,1
2022927081,1,1
2022927081,2,1
2022927081,3,2
2022927081,5,3
2023047341,1,1
2023047341,2,3
2023047341,4,2
2023047341,5,3
2023050573,1,3
2023050573,2,2
2023050573,3,1
2023506766,1,1
2023506766,2,1
2023506766,3,1
2023782329,1,1
2023782329,2,2
2023782329,4,3
2023831700,1,2
2023831700,2,1
2023831700,3,3
2023831700,5,2
2024238987,1,1
2024238987,2,2
2024238987,4,1
2024544067,1,1
2024544067,2,2
2024544067,3,3
2024928023,1,3
2024928023,2,2
2024928023,4,3
2025381891,1,1
2025381891,2,1
2025381891,4,2
2025653863,1,1
2025653863,2,3
2025653863,3,1
2025779575,1,3
2025779575,2,1
2025779575,4,1
2026009592,1,2
2026009592,2,1
2026009592,4,3
2026623395,1,2
2026623395,2,2
2026623395,4,2
2027478037,1,2
2027478037,2,3
2027478037,4,3
2027670738,1,2
2027670738,2,2
2027670738,4,3
2027670738,5,3
2027915262,1,2
2027915262,2,1
2027915262,3,1
2028362165,1,1
2028362165,2,2
2028362165,3,3
2028362165,5,2
2028373142,1,1
2028373142,2,2
2028373142,3,3
2029145546,1,1
2029145546,2,3
2029145546,4,2
2029392203,1,3
2029392203,2,3
2029392203,4,3
2030725722,1,3
2030725722,2,2
2030725722,3,1
2030725722,5,3
2030810687,1,2
2030810687,2,2
2030810687,3,2
2032956569,1,3
2032956569,2,3
2032956569,4,3
2033043948,1,2
2033043948,2,3
2033043948,4,1
2033043948,5,2
2033367183,1,2
2033367183,2,2
2033367183,3,2
2033367183,5,1
2033641482,1,1
2033641482,2,1
2033641482,3,2
2033641482,5,1
2033957681,1,2
2033957681,2,1
2033957681,3,3
2033957681,5,1
2034676964,1,1
2034676964,2,2
2034676964,4,2
2035034111,1,1
2035034111,2,3
2035034111,3,1
2035034111,5,1
2035884888,1,2
2035884888,2,2
2035884888,4,1
2035884888,5,2
2036114069,1,3
2036114069,2,1
2036114069,4,1
2036197147,1,1
2036197147,2,3
2036197147,3,2
2036197147,5,2
2036333209,1,1
2036333209,2,2
2036333209,4,3
2036333209,5,1
2036434532,1,1
2036434532,2,2
2036434532,3,2
2036576575,1,1
2036576575,2,3
2036576575,4,1
2036626581,1,3
2036626581,2,1
2036626581,3,2
2037509301,1,3
2037509301,2,3
2037509301,3,3
2037509301,5,3
2037531921,1,2
2037531921,2,1
2037531921,3,1
2037531921,5,1
2038362068,1,3
2038362068,2,3
2038362068,4,1
2038548189,1,1
2038548189,2,2
2038548189,3,3
2038548189,5,3
2038566503,1,2
2038566503,2,2
2038566503,3,1
2038566503,5,3
2039292928,1,1
2039292928,2,1
2039292928,4,1
2039326661,1,1
2039326661,2,3
2039326661,4,1
2039461142,1,1
2039461142,2,2
2039461142,3,2
2039489981,1,2
2039489981,2,1
2039489981,3,1
2039489981,5,1
2039517701,1,2
2039517701,2,3
2039517701,3,3
2039897276,1,3
2039897276,2,2
2039897276,4,1
2040005174,1,1
2040005174,2,2
2040005174,4,3
2040177086,1,1
2040177086,2,3
2040177086,4,1
2040625934,1,1
2040625934,2,3
